0.000000,0.000000,0.122173,0.000000,0.000000,-0.767945,0.000000,0.000000,0.000000,-0.523599,0.000000,0.000000,-1.134464,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.122173,0.000000,0.000000,-0.767945,0.000000,0.000000,0.000000,-0.523599,0.000000,0.000000,-1.169371,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.122173,0.000000,0.000000,-0.767945,0.000000,0.000000,0.000000,-0.523599,0.000000,0.000000,-1.623156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.122173,0.000000,0.000000,-0.767945,0.000000,0.000000,0.000000,-0.523599,0.000000,0.000000,-1.640609,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.122173,0.000000,0.000000,-0.767945,0.000000,0.000000,0.000000,-0.523599,0.000000,0.000000,-1.658063,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.122173,0.000000,0.000000,-0.767945,0.000000,0.000000,0.000000,-0.523599,0.000000,0.000000,-1.745329,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.122173,0.000000,0.000000,-0.767945,0.000000,0.000000,0.000000,-0.523599,0.000000,0.000000,-1.832596,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.122173,0.000000,0.000000,-0.767945,0.000000,0.000000,0.000000,-0.523599,0.000000,0.000000,-1.902409,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.122173,0.000000,0.000000,-0.767945,0.000000,0.000000,0.000000,-0.523599,0.000000,0.000000,-1.884956,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.122173,0.000000,0.000000,-0.767945,0.000000,0.000000,0.000000,-0.523599,0.000000,0.000000,-1.221730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.122173,0.000000,0.000000,-0.767945,0.000000,0.000000,0.000000,-0.523599,0.000000,0.000000,-0.890118,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.122173,0.000000,0.000000,-0.767945,0.000000,0.000000,0.000000,-0.523599,0.000000,0.000000,0.226893,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.122173,0.000000,0.000000,-0.767945,0.000000,0.000000,0.000000,-0.523599,0.000000,0.000000,0.261799,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.122173,0.000000,0.000000,-0.767945,0.000000,0.000000,0.000000,-0.523599,0.000000,0.000000,0.383972,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.122173,0.000000,0.000000,-0.767945,0.000000,0.000000,0.000000,-0.523599,0.000000,0.000000,0.366519,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.122173,0.000000,0.000000,-0.767945,0.000000,0.000000,0.000000,-0.523599,0.000000,0.000000,-0.314159,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.122173,0.000000,0.000000,-0.767945,0.000000,0.000000,0.000000,-0.523599,0.000000,0.000000,-0.383972,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.122173,0.000000,0.000000,-0.767945,0.000000,0.000000,0.000000,-0.523599,0.000000,0.000000,-2.059488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.122173,0.000000,0.000000,-0.767945,0.000000,0.000000,0.000000,-0.523599,0.000000,0.000000,-2.094395,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.122173,0.000000,0.000000,-0.767945,0.000000,0.000000,0.000000,-0.523599,0.000000,0.000000,-2.635447,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.122173,0.000000,0.000000,-0.767945,0.000000,0.000000,0.000000,-0.523599,0.000000,0.000000,-2.687807,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.122173,0.000000,0.000000,-0.767945,0.000000,0.000000,0.000000,-0.523599,0.000000,0.000000,-2.670354,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.122173,0.000000,0.000000,-0.767945,0.000000,0.000000,0.000000,-0.523599,0.000000,0.000000,-2.007129,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.122173,0.000000,0.000000,-0.767945,0.000000,0.000000,0.000000,-0.523599,0.000000,0.000000,-1.954769,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.122173,0.000000,0.000000,-0.767945,0.000000,0.000000,0.000000,-0.523599,0.000000,0.000000,-0.645772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.122173,0.000000,0.000000,-0.767945,0.000000,0.000000,0.000000,-0.523599,0.000000,0.000000,-0.628319,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.122173,0.000000,0.000000,-0.767945,0.000000,0.000000,0.000000,-0.523599,0.000000,0.000000,0.052360,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.122173,0.000000,0.000000,-0.767945,0.000000,0.000000,0.000000,-0.523599,0.000000,0.000000,0.069813,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.122173,0.000000,0.000000,-0.767945,0.000000,0.000000,0.000000,-0.523599,0.000000,0.000000,0.087266,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.122173,0.000000,0.000000,-0.767945,0.000000,0.000000,0.000000,-0.523599,0.000000,0.000000,0.139626,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.122173,0.000000,0.000000,-0.767945,0.000000,0.000000,0.000000,-0.523599,0.000000,0.000000,0.122173,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.122173,0.000000,0.000000,-0.767945,0.000000,0.000000,0.000000,-0.523599,0.000000,0.000000,-0.610865,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.122173,0.000000,0.000000,-0.767945,0.000000,0.000000,0.000000,-0.523599,0.000000,0.000000,-0.750492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.122173,0.000000,0.000000,-0.767945,0.000000,0.000000,0.000000,-0.523599,0.000000,0.000000,-2.286381,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.122173,0.000000,0.000000,-0.767945,0.000000,0.000000,0.000000,-0.523599,0.000000,0.000000,-2.356194,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.122173,0.000000,0.000000,-0.767945,0.000000,0.000000,0.000000,-0.523599,0.000000,0.000000,-3.106686,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.122173,0.000000,0.000000,-0.767945,0.000000,0.000000,0.000000,-0.523599,0.000000,0.000000,-3.124139,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.122173,0.000000,0.000000,-0.767945,0.000000,0.000000,0.000000,-0.523599,0.000000,0.000000,-3.071779,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.122173,0.000000,0.000000,-0.767945,0.000000,0.000000,0.000000,-0.523599,0.000000,0.000000,-1.710423,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.122173,0.000000,0.000000,-0.767945,0.000000,0.000000,0.000000,-0.523599,0.000000,0.000000,-1.640609,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.122173,0.000000,0.000000,-0.767945,0.000000,0.000000,0.000000,-0.523599,0.000000,0.000000,-0.890118,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.122173,0.000000,0.000000,-0.767945,0.000000,0.000000,0.000000,-0.523599,0.000000,0.000000,-0.820305,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.122173,0.000000,0.000000,-0.767945,0.000000,0.000000,0.000000,-0.523599,0.000000,0.000000,-0.802851,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.122173,0.000000,0.000000,-0.767945,0.000000,0.000000,0.000000,-0.523599,0.000000,0.000000,-0.767945,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.122173,0.000000,0.000000,-0.767945,0.000000,0.000000,0.000000,-0.523599,0.000000,0.000000,-0.785398,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.122173,0.000000,0.000000,-0.767945,0.000000,0.000000,0.000000,-0.523599,0.000000,0.000000,-1.745329,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.122173,0.000000,0.000000,-0.767945,0.000000,0.000000,0.000000,-0.523599,0.000000,0.000000,-1.797689,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.122173,0.000000,0.000000,-0.767945,0.000000,0.000000,0.000000,-0.523599,0.000000,0.000000,-2.740167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.122173,0.000000,0.000000,-0.767945,0.000000,0.000000,0.000000,-0.523599,0.000000,0.000000,-2.757620,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.122173,0.000000,0.000000,-0.767945,0.000000,0.000000,0.000000,-0.523599,0.000000,0.000000,-2.775073,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.122173,0.000000,0.000000,-0.767945,0.000000,0.000000,0.000000,-0.523599,0.000000,0.000000,-2.757620,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.122173,0.000000,0.000000,-0.767945,0.000000,0.000000,0.000000,-0.523599,0.000000,0.000000,-2.740167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.122173,0.000000,0.000000,-0.767945,0.000000,0.000000,0.000000,-0.523599,0.000000,0.000000,-1.745329,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.122173,0.000000,0.000000,-0.767945,0.000000,0.000000,0.000000,-0.523599,0.000000,0.000000,-1.710423,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.122173,0.000000,0.000000,-0.767945,0.000000,0.000000,0.000000,-0.523599,0.000000,0.000000,-0.349066,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.122173,0.000000,0.000000,-0.767945,0.000000,0.000000,0.000000,-0.523599,0.000000,0.000000,-0.279253,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.122173,0.000000,0.000000,-0.767945,0.000000,0.000000,0.000000,-0.523599,0.000000,0.000000,0.418879,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.122173,0.000000,0.000000,-0.767945,0.000000,0.000000,0.000000,-0.523599,0.000000,0.000000,0.401426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.122173,0.000000,0.000000,-0.767945,0.000000,0.000000,0.000000,-0.523599,0.000000,0.000000,0.383972,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.122173,0.000000,0.000000,-0.767945,0.000000,0.000000,0.000000,-0.523599,0.000000,0.000000,-0.069813,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.122173,0.000000,0.000000,-0.767945,0.000000,0.000000,0.000000,-0.523599,0.000000,0.000000,-0.698132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.122173,0.000000,0.000000,-0.767945,0.000000,0.000000,0.000000,-0.523599,0.000000,0.000000,-0.925024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.122173,0.000000,0.000000,-0.767945,0.000000,0.000000,0.000000,-0.523599,0.000000,0.000000,-1.710423,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.122173,0.000000,0.000000,-0.767945,0.000000,0.000000,0.000000,-0.523599,0.000000,0.000000,-1.780236,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.122173,0.000000,0.000000,-0.767945,0.000000,0.000000,0.000000,-0.523599,0.000000,0.000000,-1.762783,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.122173,0.000000,0.000000,-0.767945,0.000000,0.000000,0.000000,-0.523599,0.000000,0.000000,-1.745329,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.122173,0.000000,0.000000,-0.767945,0.000000,0.000000,0.000000,-0.523599,0.000000,0.000000,-1.151917,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.122173,0.000000,0.000000,-0.767945,0.000000,0.000000,0.000000,-0.523599,0.000000,0.000000,-0.872665,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.122173,0.000000,0.000000,-0.767945,0.000000,0.000000,0.000000,-0.523599,0.000000,0.000000,0.418879,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.122173,0.000000,0.000000,-0.767945,0.000000,0.000000,0.000000,-0.523599,0.000000,0.000000,0.453786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.122173,0.000000,0.000000,-0.767945,0.000000,0.000000,0.000000,-0.523599,0.000000,0.000000,1.396263,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.122173,0.000000,0.000000,-0.767945,0.000000,0.000000,0.000000,-0.523599,0.000000,0.000000,1.448623,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.122173,0.000000,0.000000,-0.767945,0.000000,0.000000,0.000000,-0.523599,0.000000,0.000000,1.483530,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.122173,0.000000,0.000000,-0.767945,0.000000,0.000000,0.000000,-0.523599,0.000000,0.000000,0.994838,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.122173,0.000000,0.000000,-0.767945,0.000000,0.000000,0.000000,-0.523599,0.000000,0.000000,0.959931,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.122173,0.000000,0.000000,-0.767945,0.000000,0.000000,0.000000,-0.523599,0.000000,0.000000,0.034907,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.122173,0.000000,0.000000,-0.767945,0.000000,0.000000,0.000000,-0.523599,0.000000,0.000000,-0.628319,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.122173,0.000000,0.000000,-0.767945,0.000000,0.000000,0.000000,-0.523599,0.000000,0.000000,-0.663225,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.122173,0.000000,0.000000,-0.767945,0.000000,0.000000,0.000000,-0.523599,0.000000,0.000000,-0.977384,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.122173,0.000000,0.000000,-0.767945,0.000000,0.000000,0.000000,-0.523599,0.000000,0.000000,-0.959931,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.122173,0.000000,0.000000,-0.767945,0.000000,0.000000,0.000000,-0.523599,0.000000,0.000000,-0.122173,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.122173,0.000000,0.000000,-0.767945,0.000000,0.000000,0.000000,-0.523599,0.000000,0.000000,-0.087266,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.122173,0.000000,0.000000,-0.767945,0.000000,0.000000,0.000000,-0.523599,0.000000,0.000000,1.082104,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.122173,0.000000,0.000000,-0.767945,0.000000,0.000000,0.000000,-0.523599,0.000000,0.000000,1.117011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.122173,0.000000,0.000000,-0.767945,0.000000,0.000000,0.000000,-0.523599,0.000000,0.000000,1.623156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.122173,0.000000,0.000000,-0.767945,0.000000,0.000000,0.000000,-0.523599,0.000000,0.000000,1.640609,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.122173,0.000000,0.000000,-0.767945,0.000000,0.000000,0.000000,-0.523599,0.000000,0.000000,1.623156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.122173,0.000000,0.000000,-0.767945,0.000000,0.000000,0.000000,-0.523599,0.000000,0.000000,1.605703,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.122173,0.000000,0.000000,-0.767945,0.000000,0.000000,0.000000,-0.523599,0.000000,0.000000,1.169371,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.122173,0.000000,0.000000,-0.767945,0.000000,0.000000,0.000000,-0.523599,0.000000,0.000000,1.047198,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.122173,0.000000,0.000000,-0.767945,0.000000,0.000000,0.000000,-0.523599,0.000000,0.000000,-0.558505,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.122173,0.000000,0.000000,-0.767945,0.000000,0.000000,0.000000,-0.523599,0.000000,0.000000,-0.610865,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.122173,0.000000,0.000000,-0.767945,0.000000,0.000000,0.000000,-0.523599,0.000000,0.000000,-1.204277,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.122173,0.000000,0.000000,-0.767945,0.000000,0.000000,0.000000,-0.523599,0.000000,0.000000,-1.291544,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.122173,0.000000,0.000000,-0.767945,0.000000,0.000000,0.000000,-0.523599,0.000000,0.000000,-1.308997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.122173,0.000000,0.000000,-0.767945,0.000000,0.000000,0.000000,-0.523599,0.000000,0.000000,-1.291544,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.122173,0.000000,0.000000,-0.767945,0.000000,0.000000,0.000000,-0.523599,0.000000,0.000000,-1.274090,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.122173,0.000000,0.000000,-0.767945,0.000000,0.000000,0.000000,-0.523599,0.000000,0.000000,-0.418879,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.122173,0.000000,0.000000,-0.767945,0.000000,0.000000,0.000000,-0.523599,0.000000,0.000000,-0.383972,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.122173,0.000000,0.000000,-0.767945,0.000000,0.000000,0.000000,-0.523599,0.000000,0.000000,0.383972,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.122173,0.000000,0.000000,-0.767945,0.000000,0.000000,0.000000,-0.523599,0.000000,0.000000,0.418879,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.122173,0.000000,0.000000,-0.767945,0.000000,0.000000,0.000000,-0.523599,0.000000,0.000000,1.082104,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.122173,0.000000,0.000000,-0.767945,0.000000,0.000000,0.000000,-0.523599,0.000000,0.000000,1.099557,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.122173,0.000000,0.000000,-0.767945,0.000000,0.000000,0.000000,-0.523599,0.000000,0.000000,1.117011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.122173,0.000000,0.000000,-0.767945,0.000000,0.000000,0.000000,-0.523599,0.000000,0.000000,1.151917,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
